TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach"
ZONE NODES= 18562, ELEMENTS= 36436, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
4.423875e-02	1.421713e-02	7.056872e-01	2.664201e+02	-5.006995e-01	4.919276e+05	1.766545e+05	8.720528e+02	1.193870e+01	6.377278e-01	
7.308374e-01	1.123212e-01	4.028085e-01	2.824414e+02	-2.119922e+01	3.010441e+05	8.058604e+04	6.969339e+02	2.338632e+00	1.328633e+00	
1.338520e+00	2.882412e-01	2.816972e-01	2.316800e+02	1.753659e+01	2.179582e+05	4.885619e+04	6.041815e+02	-8.321138e-01	1.673840e+00	
6.800997e-01	3.244191e-01	8.244940e-01	7.733330e+01	-2.062102e+01	1.607417e+05	6.274284e+04	2.650983e+02	5.555707e-01	2.974009e-01	
-3.577965e-01	4.385109e-01	7.593596e-01	1.263858e+02	-5.603776e-02	1.505090e+05	5.599655e+04	2.568882e+02	-1.185819e-01	5.180001e-01	
4.106526e-01	1.173794e-01	4.946598e-01	3.026792e+02	8.112839e+00	3.612279e+05	1.074230e+05	7.565213e+02	5.020437e+00	1.110127e+00	
3.680075e-01	4.891865e-01	7.696193e-01	1.200213e+02	-1.871249e+01	1.522347e+05	5.705947e+04	2.582748e+02	-1.236538e-02	4.899001e-01	
1.288499e+00	1.731449e-01	3.162313e-01	2.487550e+02	-1.076203e+01	2.420130e+05	5.759665e+04	6.344870e+02	4.131536e-02	1.559239e+00	
2.599539e-01	2.020746e-01	6.204923e-01	2.942637e+02	-4.599597e+01	4.403262e+05	1.475381e+05	8.283199e+02	9.029112e+00	8.319439e-01	
8.864640e-02	1.886202e-01	7.186434e-01	2.585973e+02	-1.128804e+01	4.996457e+05	1.812120e+05	8.784234e+02	1.239413e+01	6.062101e-01	
9.246779e-01	2.345532e-01	2.828314e-01	2.326994e+02	1.336101e+01	2.188566e+05	4.912573e+04	6.050785e+02	-8.051790e-01	1.671197e+00	
1.211602e+00	5.764087e-02	2.567708e-01	2.180671e+02	1.385014e+00	2.002537e+05	4.306052e+04	5.842032e+02	-1.411273e+00	1.752760e+00	
1.419659e-01	1.450423e-01	7.029956e-01	2.672707e+02	-1.818583e+01	4.903216e+05	1.757119e+05	8.707209e+02	1.184451e+01	6.441893e-01	
1.165865e+00	4.920709e-01	7.817818e-01	1.149448e+02	6.389791e+00	1.542919e+05	5.832625e+04	2.599015e+02	1.142238e-01	4.556386e-01	
1.165543e+00	5.088116e-01	7.811061e-01	1.154042e+02	5.939812e+00	1.541885e+05	5.825630e+04	2.598144e+02	1.072333e-01	4.578316e-01	
4.017004e-01	4.034313e-01	7.748992e-01	1.169994e+02	-2.263113e+01	1.531554e+05	5.759692e+04	2.589312e+02	4.134208e-02	4.767311e-01	
6.668007e-01	2.853136e-02	3.056348e-01	2.445489e+02	8.628785e+00	2.348207e+05	5.474515e+04	6.239837e+02	-2.436337e-01	1.598813e+00	
1.134815e+00	4.177662e-01	7.895923e-01	1.095401e+02	6.025341e+00	1.555640e+05	5.917712e+04	2.610846e+02	1.992506e-01	4.289302e-01	
6.853890e-01	4.144044e-01	8.014252e-01	1.024381e+02	-7.711309e+00	1.575537e+05	6.038792e+04	2.624928e+02	3.202451e-01	3.946555e-01	
4.514996e-01	3.779434e-01	7.803416e-01	1.128775e+02	-2.264049e+01	1.539931e+05	5.820030e+04	2.598190e+02	1.016376e-01	4.565657e-01	
6.781783e-01	9.610759e-02	3.496196e-01	2.641874e+02	7.717597e+00	2.651333e+05	6.609301e+04	6.585520e+02	8.903514e-01	1.469460e+00	
6.555409e-01	2.606643e-02	3.127807e-01	2.480071e+02	8.066736e+00	2.397909e+05	5.654529e+04	6.297771e+02	-6.374652e-02	1.576927e+00	
-2.301084e-01	4.882004e-01	7.579309e-01	1.270385e+02	-4.540567e-01	1.502695e+05	5.584912e+04	2.566948e+02	-1.333146e-01	5.218566e-01	
5.206004e-01	2.784587e-01	4.353906e-01	2.915701e+02	2.447312e+01	3.227692e+05	8.978110e+04	7.183502e+02	3.257489e+00	1.250753e+00	
1.263115e+00	5.874162e-01	7.752916e-01	1.186316e+02	5.145172e+00	1.532159e+05	5.764903e+04	2.590343e+02	4.654972e-02	4.746964e-01	
1.665570e-01	4.644451e-01	7.299528e-01	1.372817e+02	-1.509576e+01	1.455259e+05	5.298424e+04	2.528613e+02	-4.196003e-01	5.935232e-01	
4.755643e-01	2.104208e-01	3.690610e-01	2.682117e+02	4.469818e+01	2.783819e+05	7.128599e+04	6.728781e+02	1.409283e+00	1.416808e+00	
2.331576e-01	1.777917e-01	6.571295e-01	2.849902e+02	-4.007384e+01	4.627086e+05	1.598752e+05	8.475406e+02	1.026195e+01	7.504151e-01	
-1.350943e-01	4.297625e-01	7.558353e-01	1.279549e+02	-6.252681e-02	1.499136e+05	5.563314e+04	2.564110e+02	-1.548976e-01	5.273666e-01	
1.490234e+00	2.258295e-01	2.512108e-01	2.150527e+02	8.174504e-01	1.963312e+05	4.171215e+04	5.784351e+02	-1.546015e+00	1.775553e+00	
-4.019560e-01	4.930252e-01	7.597639e-01	1.262125e+02	-2.179852e-01	1.505791e+05	5.603831e+04	2.569430e+02	-1.144090e-01	5.169604e-01	
7.785044e-01	4.098101e-01	7.979015e-01	1.051031e+02	2.390872e+00	1.569699e+05	6.001758e+04	2.620351e+02	2.832371e-01	4.060224e-01	
4.063634e-01	1.883518e-01	4.362831e-01	2.915238e+02	2.260232e+01	3.232434e+05	9.010398e+04	7.194588e+02	3.289754e+00	1.246394e+00	
3.242465e-01	8.243795e-02	5.860495e-01	3.032832e+02	-8.492126e+00	4.190351e+05	1.361994e+05	8.096012e+02	7.896039e+00	9.076112e-01	
1.220389e+00	3.311863e-01	3.127576e-01	2.275783e+02	3.156304e+01	2.248484e+05	5.618280e+04	6.257860e+02	-9.997025e-02	1.464868e+00	
4.044216e-01	3.862218e-01	7.751911e-01	1.154839e+02	-2.329792e+01	1.531225e+05	5.766811e+04	2.591536e+02	4.845547e-02	4.709209e-01	
-3.430824e-01	4.628928e-01	7.592469e-01	1.264397e+02	-1.633304e-01	1.504905e+05	5.598492e+04	2.568730e+02	-1.197439e-01	5.183139e-01	
-1.516461e-01	1.020986e+00	7.629598e-01	1.253979e+02	-2.376531e+00	1.512305e+05	5.636870e+04	2.573752e+02	-8.139385e-02	5.111334e-01	
-1.641241e-01	4.385137e-01	7.565637e-01	1.276389e+02	-1.413948e-01	1.500372e+05	5.570813e+04	2.565095e+02	-1.474036e-01	5.254569e-01	
7.423570e-01	2.997137e-01	3.297916e-01	2.496481e+02	3.418248e+01	2.490445e+05	6.111311e+04	6.455428e+02	3.927123e-01	1.500067e+00	
-1.298942e-01	4.867747e-01	7.559107e-01	1.279332e+02	-7.358544e-01	1.499284e+05	5.564084e+04	2.564210e+02	-1.541277e-01	5.272230e-01	
6.161171e-01	4.400937e-01	7.939250e-01	1.069411e+02	-1.292720e+01	1.563039e+05	5.959849e+04	2.615087e+02	2.413575e-01	4.185269e-01	
3.709453e-01	2.259000e-01	4.307487e-01	2.905145e+02	1.740670e+01	3.195962e+05	8.851083e+04	7.158183e+02	3.130552e+00	1.259714e+00	
6.358680e-01	4.400243e-01	7.954517e-01	1.061108e+02	-1.155787e+01	1.565589e+05	5.975899e+04	2.617097e+02	2.573962e-01	4.137595e-01	
3.674204e-01	2.305073e-01	4.278580e-01	2.897869e+02	1.712896e+01	3.176871e+05	8.768334e+04	7.139170e+02	3.047860e+00	1.266671e+00	
9.436257e-01	3.099341e-01	3.081533e-01	2.419644e+02	1.390556e+01	2.336171e+05	5.532285e+04	6.254146e+02	-1.859048e-01	1.568801e+00	
6.992624e-01	2.847051e-01	3.487446e-01	2.620342e+02	3.393221e+01	2.647154e+05	6.584920e+04	6.577690e+02	8.659878e-01	1.473588e+00	
1.128535e+00	2.342353e-01	3.515406e-01	2.636482e+02	2.146335e+01	2.663766e+05	6.674242e+04	6.613888e+02	9.552469e-01	1.459508e+00	
-2.955070e-01	4.506161e-01	7.587358e-01	1.266690e+02	-1.389748e-01	1.504039e+05	5.593216e+04	2.568037e+02	-1.250165e-01	5.196734e-01	
2.166123e-01	1.203830e-01	6.668531e-01	2.833549e+02	-2.318792e+01	4.685948e+05	1.631964e+05	8.525320e+02	1.059384e+01	7.283594e-01	
1.431614e+00	1.508609e-01	2.495922e-01	2.140364e+02	-6.797924e-01	1.951207e+05	4.133876e+04	5.769746e+02	-1.583327e+00	1.780867e+00	
1.812696e-01	2.260566e-01	7.149026e-01	2.575202e+02	-4.331704e+01	4.974201e+05	1.798905e+05	8.765800e+02	1.226207e+01	6.154297e-01	
8.361078e-01	3.653226e-01	7.859826e-01	1.101345e+02	8.611249e+00	1.562867e+05	5.940933e+04	2.633129e+02	2.224552e-01	4.320648e-01	
9.409742e-01	1.074720e-01	3.612513e-01	2.662897e+02	3.462103e+01	2.731203e+05	6.932642e+04	6.685282e+02	1.213464e+00	1.434089e+00	
5.388760e-02	4.303031e-01	7.449618e-01	1.325021e+02	-2.905650e-01	1.480743e+05	5.451620e+04	2.549306e+02	-2.665123e-01	5.556866e-01	
1.489467e+00	3.905814e-01	4.852070e-01	1.549144e+02	-3.069253e-01	1.660864e+05	5.654246e+04	4.059551e+02	-6.402982e-02	7.904560e-01	
5.363322e-01	4.712480e-01	7.855324e-01	1.118131e+02	-1.548769e+01	1.549057e+05	5.871808e+04	2.603983e+02	1.533792e-01	4.442092e-01	
5.540804e-01	3.470821e-01	7.915934e-01	1.044810e+02	-2.134546e+01	1.557899e+05	5.944278e+04	2.615937e+02	2.257981e-01	4.154817e-01	
6.086618e-01	3.008927e-02	3.455593e-01	2.625167e+02	9.556977e+00	2.623786e+05	6.501250e+04	6.553974e+02	7.823769e-01	1.481224e+00	
3.340656e-01	3.873331e-02	5.844447e-01	3.035547e+02	-3.424826e+00	4.180362e+05	1.356778e+05	8.087153e+02	7.843920e+00	9.111176e-01	
5.923416e-01	3.776161e-01	7.958912e-01	1.053014e+02	-1.803099e+01	1.566622e+05	5.979678e+04	2.617306e+02	2.611729e-01	4.138850e-01	
-9.135197e-02	4.621839e-01	7.546205e-01	1.284921e+02	-5.643236e-01	1.497094e+05	5.550790e+04	2.562457e+02	-1.674122e-01	5.306094e-01	
-5.228027e-01	4.877130e-01	7.603622e-01	1.259379e+02	-9.903515e-02	1.506797e+05	5.610010e+04	2.570238e+02	-1.082349e-01	5.153477e-01	
1.318158e+00	1.348955e-01	3.010341e-01	2.413537e+02	-1.616669e+01	2.314716e+05	5.371398e+04	6.215870e+02	-3.466782e-01	1.607721e+00	
6.275054e-01	4.282474e-01	7.958447e-01	1.057238e+02	-1.268073e+01	1.566240e+05	5.980023e+04	2.617610e+02	2.615175e-01	4.125199e-01	
6.228056e-01	4.557569e-01	7.931961e-01	1.075555e+02	-1.185984e+01	1.561849e+05	5.952162e+04	2.614114e+02	2.336766e-01	4.208867e-01	
5.577252e-01	2.758594e-01	4.579365e-01	2.969338e+02	1.648126e+01	3.375202e+05	9.638207e+04	7.331981e+02	3.917120e+00	1.196362e+00	
1.655916e-01	1.046204e-01	6.895850e-01	2.742093e+02	-1.565986e+01	4.822902e+05	1.710374e+05	8.640397e+02	1.137739e+01	6.759051e-01	
1.319395e+00	2.251840e-01	2.778458e-01	2.297806e+02	1.009151e+01	2.152654e+05	4.802678e+04	6.021573e+02	-9.149968e-01	1.682768e+00	
4.324960e-01	2.934422e-02	5.014950e-01	3.035134e+02	2.539866e+00	3.656195e+05	1.095069e+05	7.606857e+02	5.228679e+00	1.094649e+00	
5.355970e-01	4.113601e-01	7.880863e-01	1.098154e+02	-1.843806e+01	1.553325e+05	5.898631e+04	2.607401e+02	1.801825e-01	4.364891e-01	
5.699679e-01	4.725670e-01	7.881557e-01	1.104456e+02	-1.404752e+01	1.553458e+05	5.899285e+04	2.607460e+02	1.808361e-01	4.363787e-01	
7.448753e-01	3.826610e-01	8.048328e-01	1.005286e+02	1.336258e+00	1.581427e+05	6.074532e+04	2.629284e+02	3.559596e-01	3.842860e-01	
4.403976e-01	4.120500e-01	7.786011e-01	1.149530e+02	-2.124939e+01	1.537617e+05	5.799436e+04	2.594784e+02	8.105831e-02	4.649453e-01	
-3.801149e-01	4.380874e-01	7.595441e-01	1.263020e+02	-4.885001e-02	1.505402e+05	5.601560e+04	2.569132e+02	-1.166781e-01	5.175057e-01	
2.709934e-01	1.751170e-01	6.139447e-01	2.971737e+02	-3.465025e+01	4.363042e+05	1.453617e+05	8.248049e+02	8.811632e+00	8.464261e-01	
-5.202408e-03	4.640136e-01	7.506790e-01	1.301719e+02	-1.079516e+00	1.490431e+05	5.510244e+04	2.557095e+02	-2.079305e-01	5.409481e-01	
5.004874e-01	4.253928e-01	7.841416e-01	1.120930e+02	-1.890341e+01	1.546703e+05	5.857225e+04	2.602123e+02	1.388063e-01	4.482917e-01	
2.847929e-01	8.058703e-02	6.190788e-01	2.978808e+02	-1.279050e+01	4.394628e+05	1.470661e+05	8.275556e+02	8.981951e+00	8.351204e-01	
1.067268e+00	3.503322e-01	4.239956e-01	1.641329e+02	-9.009554e-01	1.773459e+05	5.823049e+04	4.784311e+02	1.046539e-01	8.828407e-01	
6.258934e-01	1.288542e-01	3.532175e-01	2.646101e+02	2.511463e+01	2.676019e+05	6.703751e+04	6.611592e+02	9.847346e-01	1.459855e+00	
9.195027e-01	1.859236e-01	2.709124e-01	2.264562e+02	9.382153e+00	2.104273e+05	4.624689e+04	5.946808e+02	-1.092861e+00	1.711343e+00	
5.240260e-01	4.090292e-01	7.870194e-01	1.103822e+02	-1.898611e+01	1.551573e+05	5.887504e+04	2.606010e+02	1.690634e-01	4.397519e-01	
9.456666e-02	2.731938e-01	7.344836e-01	2.481320e+02	-8.612845e+00	5.090354e+05	1.868286e+05	8.861180e+02	1.295539e+01	5.664577e-01	
-1.709234e-01	4.295658e-01	7.567005e-01	1.275747e+02	-4.984939e-02	1.500599e+05	5.572230e+04	2.565283e+02	-1.459877e-01	5.250783e-01	
4.036194e-01	2.212718e-01	3.901938e-01	2.771081e+02	3.476762e+01	2.926155e+05	7.706726e+04	6.880498e+02	1.987002e+00	1.361137e+00	
1.147627e+00	1.327114e-01	2.972437e-01	2.396398e+02	1.436585e+01	2.288492e+05	5.276096e+04	6.183443e+02	-4.419129e-01	1.620173e+00	
6.285321e-01	3.690996e-01	8.010995e-01	1.020599e+02	-1.649247e+01	1.575303e+05	6.034374e+04	2.624074e+02	3.158305e-01	3.974016e-01	
7.991350e-01	9.139084e-03	3.942061e-01	2.790179e+02	-1.804825e+01	2.950159e+05	7.834351e+04	6.923250e+02	2.114537e+00	1.344657e+00	
5.002979e-01	1.641101e-01	3.733033e-01	2.703602e+02	4.102013e+01	2.812472e+05	7.243640e+04	6.759669e+02	1.524243e+00	1.405437e+00	
1.219090e+00	4.616140e-01	7.787508e-01	1.163690e+02	9.037890e+00	1.537657e+05	5.800750e+04	2.594872e+02	8.237065e-02	4.641281e-01	
2.723876e-02	4.497729e-01	7.480532e-01	1.312600e+02	-9.393904e-01	1.485986e+05	5.483280e+04	2.553514e+02	-2.348747e-01	5.477634e-01	
6.737554e-01	7.993675e-02	3.127153e-01	2.474420e+02	1.800297e+01	2.397354e+05	5.652824e+04	6.297187e+02	-6.545109e-02	1.577061e+00	
1.089721e+00	7.483228e-02	2.869388e-01	2.339128e+02	1.623614e+01	2.215067e+05	5.028174e+04	6.104517e+02	-6.896599e-01	1.649810e+00	
1.320941e+00	1.677881e-01	2.987690e-01	2.404085e+02	-9.743140e+00	2.298636e+05	5.319230e+04	6.202169e+02	-3.988093e-01	1.613058e+00	
3.251218e-01	1.339581e+00	7.687149e-01	1.232086e+02	-2.939803e+00	1.522910e+05	5.696463e+04	2.581489e+02	-2.184265e-02	4.977545e-01	
2.914782e-01	2.508242e-01	5.188158e-01	3.024754e+02	-3.830084e+01	3.766933e+05	1.148425e+05	7.711162e+02	5.761861e+00	1.055655e+00	
4.287813e-01	4.332431e-01	7.769155e-01	1.159144e+02	-2.042322e+01	1.534606e+05	5.781803e+04	2.592506e+02	6.343729e-02	4.693462e-01	
3.854175e-01	3.890510e-01	7.730294e-01	1.164488e+02	-2.356463e+01	1.527513e+05	5.744849e+04	2.588886e+02	2.650946e-02	4.764843e-01	
8.455523e-01	3.146941e-01	3.178225e-01	2.332511e+02	2.452538e+01	2.315082e+05	5.798802e+04	6.356002e+02	8.042442e-02	1.460111e+00	
2.884023e-01	2.296053e-02	6.204191e-01	2.978438e+02	-3.463427e+00	4.402834e+05	1.475124e+05	8.282734e+02	9.026544e+00	8.321414e-01	
1.639404e-01	2.028536e-01	7.119737e-01	2.609410e+02	-3.164665e+01	4.956755e+05	1.788617e+05	8.751526e+02	1.215927e+01	6.225270e-01	
4.497178e-01	2.291601e-01	3.679490e-01	2.678131e+02	4.438223e+01	2.776105e+05	7.098777e+04	6.720881e+02	1.379482e+00	1.419598e+00	
3.641935e-01	1.896534e-01	4.953759e-01	3.028706e+02	1.515689e+00	3.616916e+05	1.076410e+05	7.569602e+02	5.042215e+00	1.108517e+00	
5.164098e-03	1.866140e-01	7.193631e-01	2.583841e+02	-5.809212e-01	5.000688e+05	1.814659e+05	8.787741e+02	1.241950e+01	6.044095e-01	
8.113371e-02	1.330805e-01	7.106991e-01	2.634711e+02	-8.209951e+00	4.949181e+05	1.784134e+05	8.745247e+02	1.211447e+01	6.256380e-01	
1.281895e+00	2.772300e-01	2.873277e-01	2.339734e+02	2.270741e+01	2.218859e+05	5.029015e+04	6.097274e+02	-6.888198e-01	1.652753e+00	
-1.772212e-01	5.538148e-01	7.574488e-01	1.272810e+02	-1.132761e+00	1.501935e+05	5.579944e+04	2.566297e+02	-1.382794e-01	5.232691e-01	
6.362125e-01	1.233494e-01	3.543260e-01	2.652714e+02	2.162251e+01	2.682898e+05	6.733217e+04	6.619877e+02	1.014180e+00	1.456302e+00	
1.187778e-01	2.528831e-01	7.337084e-01	2.482861e+02	-1.641478e+01	5.085741e+05	1.865522e+05	8.857422e+02	1.292778e+01	5.684254e-01	
2.115212e-01	1.407512e-02	6.659288e-01	2.846312e+02	-2.443585e+00	4.680329e+05	1.628800e+05	8.520600e+02	1.056222e+01	7.304436e-01	
2.557857e-01	4.195287e-01	7.545405e-01	1.262758e+02	-2.489205e+01	1.497148e+05	5.549511e+04	2.562138e+02	-1.686908e-01	5.315762e-01	
5.605954e-01	1.869213e-01	3.841881e-01	2.752285e+02	3.344733e+01	2.885706e+05	7.541165e+04	6.837934e+02	1.821558e+00	1.376644e+00	
5.555327e-01	1.914230e-01	3.857858e-01	2.757058e+02	3.391792e+01	2.896360e+05	7.585079e+04	6.849269e+02	1.865441e+00	1.372431e+00	
5.716339e-01	6.982658e-02	3.665084e-01	2.701246e+02	2.107210e+01	2.766409e+05	7.059652e+04	6.710111e+02	1.340385e+00	1.423586e+00	
7.133900e-01	1.116813e-01	4.042791e-01	2.831414e+02	-1.752778e+01	3.020268e+05	8.099849e+04	6.979527e+02	2.379848e+00	1.324924e+00	
8.752074e-01	1.118459e+00	7.742423e-01	1.201178e+02	-1.603939e+00	1.531668e+05	5.753898e+04	2.588902e+02	3.555205e-02	4.810193e-01	
1.309763e-02	2.480837e-01	7.255170e-01	2.544475e+02	-1.108875e+00	5.037271e+05	1.836429e+05	8.817734e+02	1.263705e+01	5.891521e-01	
8.136929e-01	2.460726e-01	3.074855e-01	2.442917e+02	2.436604e+01	2.360841e+05	5.523039e+04	6.257253e+02	-1.951443e-01	1.592183e+00	
9.191182e-01	3.101272e-01	3.098454e-01	2.419700e+02	1.703085e+01	2.344764e+05	5.581061e+04	6.274832e+02	-1.371630e-01	1.558977e+00	
-2.488229e-01	4.294342e-01	7.581011e-01	1.269508e+02	-3.315684e-02	1.502963e+05	5.586670e+04	2.567180e+02	-1.315576e-01	5.213525e-01	
-6.650261e-01	5.006206e-01	7.606198e-01	1.258242e+02	-5.621602e-03	1.507239e+05	5.612670e+04	2.570586e+02	-1.055767e-01	5.146732e-01	
7.060881e-01	4.714363e-01	7.950367e-01	1.069337e+02	-5.409589e+00	1.564979e+05	5.971524e+04	2.616546e+02	2.530249e-01	4.153072e-01	
5.240162e-01	2.496449e-01	4.240659e-01	2.879585e+02	2.731031e+01	3.151577e+05	8.660412e+04	7.114355e+02	2.940015e+00	1.275629e+00	
2.990724e-01	2.656412e-01	4.804902e-01	2.997759e+02	-2.998591e+01	3.521983e+05	1.030992e+05	7.474830e+02	4.588363e+00	1.143996e+00	
-3.238196e-01	4.472369e-01	7.590430e-01	1.265299e+02	-1.061986e-01	1.504557e+05	5.596387e+04	2.568453e+02	-1.218483e-01	5.188503e-01	
3.122625e-01	1.463068e-01	5.775966e-01	3.037238e+02	-1.767830e+01	4.137698e+05	1.334576e+05	8.049133e+02	7.622059e+00	9.261156e-01	
7.050375e-01	1.459713e-01	4.238693e-01	2.888505e+02	-1.427696e+01	3.150302e+05	8.654780e+04	7.113027e+02	2.934387e+00	1.276130e+00	
-2.749368e-01	4.708144e-01	7.585150e-01	1.267721e+02	-2.695232e-01	1.503673e+05	5.590938e+04	2.567739e+02	-1.272929e-01	5.202791e-01	
9.167686e-02	2.361073e-01	7.275569e-01	2.528381e+02	-1.125083e+01	5.049355e+05	1.843663e+05	8.827646e+02	1.270933e+01	5.840282e-01	
5.237029e-01	1.578669e-02	4.193702e-01	2.880539e+02	3.927869e+00	3.120719e+05	8.525013e+04	7.081542e+02	2.804711e+00	1.287668e+00	
-2.376192e-01	5.892701e-01	7.586068e-01	1.267875e+02	-1.053565e+00	1.503931e+05	5.591889e+04	2.567865e+02	-1.263431e-01	5.202834e-01	
4.464579e-01	1.409727e-01	4.390474e-01	2.921493e+02	2.290328e+01	3.250582e+05	9.090415e+04	7.212779e+02	3.369714e+00	1.239720e+00	
5.716466e-01	2.409383e-01	4.419397e-01	2.931210e+02	1.827820e+01	3.269589e+05	9.174929e+04	7.232193e+02	3.454169e+00	1.232658e+00	
-3.189675e-02	4.520804e-01	7.520696e-01	1.295864e+02	-6.178955e-01	1.492780e+05	5.524538e+04	2.558988e+02	-1.936461e-01	5.373079e-01	
1.811460e-01	5.978392e-01	7.542729e-01	1.282839e+02	-1.041362e+01	1.496621e+05	5.547249e+04	2.562002e+02	-1.709514e-01	5.317792e-01	
1.110177e+00	1.147552e-01	2.959558e-01	2.385830e+02	1.869623e+01	2.278927e+05	5.245439e+04	6.174266e+02	-4.725478e-01	1.623307e+00	
1.090476e+00	1.385766e-01	3.105554e-01	2.453435e+02	2.396788e+01	2.381149e+05	5.611095e+04	6.294177e+02	-1.071498e-01	1.578264e+00	
6.843446e-01	2.966544e-01	3.468534e-01	2.594474e+02	3.936097e+01	2.633179e+05	6.562034e+04	6.590568e+02	8.431180e-01	1.470057e+00	
3.345703e-01	3.995855e-01	7.668882e-01	1.196203e+02	-2.417296e+01	1.517257e+05	5.680619e+04	2.580441e+02	-3.767502e-02	4.941608e-01	
1.955614e-01	9.915708e-02	6.766753e-01	2.798650e+02	-1.735313e+01	4.745258e+05	1.665715e+05	8.575329e+02	1.093111e+01	7.058742e-01	
3.893134e-01	5.476260e-02	5.356635e-01	3.056000e+02	5.871719e-01	3.874057e+05	1.200927e+05	7.810072e+02	6.286514e+00	1.018323e+00	
5.004389e-01	4.595626e-01	7.829220e-01	1.130510e+02	-1.723666e+01	1.544649e+05	5.844524e+04	2.600525e+02	1.261143e-01	4.518213e-01	
-4.686437e-01	4.299704e-01	7.600997e-01	1.260478e+02	-1.265011e-02	1.506338e+05	5.607299e+04	2.569884e+02	-1.109438e-01	5.160111e-01	
6.780087e-01	3.954214e-01	8.038628e-01	1.005921e+02	-9.191794e+00	1.579613e+05	6.064598e+04	2.628152e+02	3.460323e-01	3.866460e-01	
8.459525e-01	1.806914e-01	2.985021e-01	2.409492e+02	1.001003e+01	2.298416e+05	5.297093e+04	6.181880e+02	-4.209302e-01	1.620852e+00	
6.491311e-01	1.828367e-01	4.429105e-01	2.939115e+02	-6.657477e-01	3.275989e+05	9.203194e+04	7.238573e+02	3.482414e+00	1.230344e+00	
1.013039e+00	9.437314e-02	3.218798e-01	2.498907e+02	2.837719e+01	2.457972e+05	5.901810e+04	6.387367e+02	1.833597e-01	1.542158e+00	
4.679679e-01	6.068039e-02	4.622160e-01	2.977381e+02	9.767220e+00	3.402222e+05	9.768978e+04	7.362655e+02	4.047798e+00	1.184833e+00	
5.092746e-01	2.940295e-01	4.353034e-01	2.899163e+02	2.389274e+01	3.222716e+05	9.002897e+04	7.204778e+02	3.282258e+00	1.241913e+00	
7.173006e-01	4.188613e-01	8.010907e-01	1.028804e+02	-3.923117e+00	1.574980e+05	6.035287e+04	2.624500e+02	3.167423e-01	3.957259e-01	
1.096755e+00	3.676471e-01	6.437627e-01	1.299023e+02	-1.787151e+00	1.613987e+05	5.931599e+04	3.209787e+02	2.131272e-01	5.618821e-01	
2.460938e-01	4.345364e-01	7.521273e-01	1.275778e+02	-2.377282e+01	1.493221e+05	5.525055e+04	2.559031e+02	-1.931295e-01	5.380330e-01	
7.082889e-01	3.560819e-01	8.139984e-01	9.371502e+01	-3.903496e+00	1.596733e+05	6.170772e+04	2.640866e+02	4.521319e-01	3.537041e-01	
3.453708e-01	4.430460e-01	7.676615e-01	1.205429e+02	-2.156348e+01	1.519072e+05	5.685607e+04	2.580106e+02	-3.269033e-02	4.953866e-01	
3.960584e-01	2.214302e-01	3.985581e-01	2.802228e+02	3.136350e+01	2.982167e+05	7.938859e+04	6.938999e+02	2.218971e+00	1.339732e+00	
-6.643372e-01	4.489354e-01	7.605759e-01	1.258309e+02	-1.516360e-03	1.507142e+05	5.612217e+04	2.570527e+02	-1.060294e-01	5.147361e-01	
-5.206317e-01	7.207253e-01	7.610749e-01	1.258064e+02	-4.115372e-01	1.508324e+05	5.617373e+04	2.571202e+02	-1.008767e-01	5.142339e-01	
1.377076e+00	9.277376e-03	2.741738e-01	2.279260e+02	-1.804423e+00	2.126863e+05	4.717628e+04	5.994156e+02	-9.999871e-01	1.693826e+00	
1.347341e+00	1.246574e-01	2.945782e-01	2.380321e+02	-1.747301e+01	2.269520e+05	5.210544e+04	6.161874e+02	-5.074181e-01	1.628158e+00	
1.965546e-01	6.184771e-02	6.738392e-01	2.813731e+02	-1.050200e+01	4.728150e+05	1.655948e+05	8.560929e+02	1.083351e+01	7.123924e-01	
1.085299e-01	2.823770e-01	7.387648e-01	2.449732e+02	-9.676849e+00	5.115669e+05	1.883549e+05	8.881801e+02	1.310791e+01	5.554584e-01	
7.349582e-01	1.981908e-01	4.190595e-01	2.878414e+02	-9.200832e+00	3.118781e+05	8.516863e+04	7.080016e+02	2.796567e+00	1.288348e+00	
4.944507e-01	4.617144e-01	7.823133e-01	1.133897e+02	-1.732040e+01	1.543632e+05	5.838160e+04	2.599714e+02	1.197545e-01	4.536174e-01	
4.891105e-01	4.580074e-01	7.819599e-01	1.135347e+02	-1.765138e+01	1.543035e+05	5.834481e+04	2.599250e+02	1.160786e-01	4.546294e-01	
6.776021e-01	4.058197e-01	8.022666e-01	1.017554e+02	-8.872169e+00	1.576939e+05	6.047670e+04	2.626030e+02	3.291168e-01	3.919085e-01	
2.361437e-01	1.966120e-01	6.542091e-01	2.848639e+02	-4.722194e+01	4.609300e+05	1.588825e+05	8.460379e+02	1.016275e+01	7.569440e-01	
5.000072e-01	2.932862e-01	4.304585e-01	2.886372e+02	2.508026e+01	3.190819e+05	8.863226e+04	7.172836e+02	3.142686e+00	1.253603e+00	
